val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,65,1121,3.3975298404693604,4.613094329833984,0.4403206408023834,0.9051442742347717,1.7176719903945923,0.7215846180915833,0.8766597509384155,0.7755042314529419,6.508439064025879,0.07625631242990494,0.0,0.0,0.0
2.9813544750213623,4.450284004211426,0.4323694705963135,0.8778234720230103,1.737085223197937,0.7114285826683044,0.8209261298179626,0.7714999914169312,5.97173547744751,66,1138,,,,,,,,,,,,,
,,,,,,,,,66,1138,3.3560311794281006,4.531576633453369,0.42817893624305725,0.872033417224884,1.7113733291625977,0.7221848964691162,0.8654226660728455,0.7774580121040344,6.437060356140137,0.0760539323091507,0.0,0.0,0.0
2.98032283782959,4.472292423248291,0.4311928153038025,0.8771606087684631,1.7356667518615723,0.7114285826683044,0.8175390362739563,0.7720000147819519,5.964721202850342,67,1155,,,,,,,,,,,,,
,,,,,,,,,67,1155,3.3215301036834717,4.477161884307861,0.4369991421699524,0.8968251943588257,1.7100614309310913,0.7237334847450256,0.850719153881073,0.7810714244842529,6.395226955413818,0.0759168192744255,0.0,0.0,0.0
2.9794061183929443,4.473140239715576,0.43334683775901794,0.8767995238304138,1.7324756383895874,0.7114285826683044,0.814728856086731,0.7975000143051147,5.959957122802734,68,1172,,,,,,,,,,,,,
,,,,,,,,,68,1172,3.3397445678710938,4.490368843078613,0.4293272793292999,0.8765769600868225,1.708434820175171,0.723217248916626,0.8519148230552673,0.7818277478218079,6.405189037322998,0.07576774060726166,0.0,0.0,0.0
3.014836072921753,4.463741302490234,0.43026793003082275,0.8741714954376221,1.7290091514587402,0.7108571529388428,0.8103269934654236,0.796999990940094,5.984440326690674,69,1189,,,,,,,,,,,,,
,,,,,,,,,69,1189,3.281374454498291,4.445257186889648,0.4413616955280304,0.9026554822921753,1.7069522142410278,0.7230492234230042,0.8603323698043823,0.7828571796417236,6.365514278411865,0.07549365609884262,0.0,0.0,0.0
2.996006727218628,4.477902412414551,0.4227193593978882,0.8676842451095581,1.730252742767334,0.7108571529388428,0.8098050355911255,0.7975000143051147,5.9587836265563965,70,1206,,,,,,,,,,,,,
,,,,,,,,,70,1206,3.223928689956665,4.369783878326416,0.4246435761451721,0.8727918267250061,1.7027077674865723,0.7239976525306702,0.8415064811706543,0.7854201197624207,6.268040180206299,0.07525412738323212,0.0,0.0,0.0
3.0272955894470215,4.460412979125977,0.4283376932144165,0.8711408376693726,1.726027011871338,0.7102857828140259,0.8083697557449341,0.7985000014305115,5.990029811859131,71,1223,,,,,,,,,,,,,
,,,,,,,,,71,1223,3.3057732582092285,4.3849639892578125,0.43273553252220154,0.8954479694366455,1.7159432172775269,0.719183623790741,0.8590043187141418,0.7765336632728577,6.388503074645996,0.07504687458276749,0.0,0.0,0.0
3.0076494216918945,4.4687347412109375,0.4264567196369171,0.8694567084312439,1.7256295680999756,0.7102857828140259,0.8061845898628235,0.7985000014305115,5.965920448303223,72,1240,,,,,,,,,,,,,
,,,,,,,,,72,1240,3.218153238296509,4.261615753173828,0.44041743874549866,0.905267596244812,1.6992543935775757,0.7212485671043396,0.8366925120353699,0.7828150987625122,6.269269943237305,0.07475241273641586,0.0,0.0,0.0
2.9981400966644287,4.478194713592529,0.4277530014514923,0.8693393468856812,1.7252029180526733,0.7097143530845642,0.8044792413711548,0.7994999885559082,5.9555745124816895,73,1257,,,,,,,,,,,,,
,,,,,,,,,73,1257,3.2367007732391357,4.38305139541626,0.423855721950531,0.8666712641716003,1.6956992149353027,0.7237456440925598,0.8327370882034302,0.7895798683166504,6.263537883758545,0.07454532384872437,0.0,0.0,0.0
3.01385498046875,4.469179153442383,0.43392691016197205,0.8742297291755676,1.7237507104873657,0.7105714082717896,0.8029928207397461,0.8084999918937683,5.974525451660156,74,1274,,,,,,,,,,,,,
,,,,,,,,,74,1274,3.2337074279785156,4.329769134521484,0.4297243356704712,0.8832056522369385,1.7002208232879639,0.7209124565124512,0.8330268263816833,0.7929201126098633,6.27096700668335,0.07428734004497528,0.0,0.0,0.0
3.028519630432129,4.480744361877441,0.4295507073402405,0.8718874454498291,1.7224540710449219,0.7108571529388428,0.7999982237815857,0.8080000281333923,5.980523109436035,75,1291,,,,,,,,,,,,,
,,,,,,,,,75,1291,3.243381977081299,4.400096416473389,0.44051089882850647,0.8952088952064514,1.7073042392730713,0.7189316153526306,0.8488811254501343,0.7897899150848389,6.31419563293457,0.07411674410104752,0.0,0.0,0.0
2.9946300983428955,4.47624397277832,0.428760290145874,0.8690458536148071,1.7250291109085083,0.7099999785423279,0.7996153235435486,0.8075000047683716,5.94803524017334,76,1308,,,,,,,,,,,,,
,,,,,,,,,76,1308,3.2017455101013184,4.313385009765625,0.44045498967170715,0.909566342830658,1.6975895166397095,0.7222928404808044,0.8435088992118835,0.7887604832649231,6.257251262664795,0.07395298033952713,0.0,0.0,0.0
2.9851746559143066,4.466882228851318,0.4303627610206604,0.8684918880462646,1.724124789237976,0.709142804145813,0.7968189716339111,0.8069999814033508,5.936481475830078,77,1325,,,,,,,,,,,,,
,,,,,,,,,77,1325,3.2219817638397217,4.411729335784912,0.4485364258289337,0.916771650314331,1.6977438926696777,0.7186315059661865,0.8407191634178162,0.7906093001365662,6.282660961151123,0.07368047535419464,0.0,0.0,0.0
2.9960856437683105,4.479635715484619,0.42986321449279785,0.8694731593132019,1.7199273109436035,0.7088571786880493,0.7935757040977478,0.8090000152587891,5.939451694488525,78,1342,,,,,,,,,,,,,
,,,,,,,,,78,1342,3.259054183959961,4.426878929138184,0.43732738494873047,0.8887938261032104,1.6915392875671387,0.7195677757263184,0.8329313397407532,0.7932353019714355,6.294191360473633,0.07333903014659882,0.0,0.0,0.0
2.9817817211151123,4.44296407699585,0.4291078746318817,0.8684096336364746,1.7204904556274414,0.709428608417511,0.7928968667984009,0.8075000047683716,5.924276828765869,79,1359,,,,,,,,,,,,,
,,,,,,,,,79,1359,3.1615381240844727,4.275503158569336,0.4338030219078064,0.8886842727661133,1.6855055093765259,0.721800684928894,0.8230195641517639,0.7986554503440857,6.176974296569824,0.0731077715754509,0.0,0.0,0.0
2.982736110687256,4.443256378173828,0.4285609722137451,0.867919921875,1.7193125486373901,0.709428608417511,0.7906979322433472,0.8090000152587891,5.921307563781738,80,1376,,,,,,,,,,,,,
,,,,,,,,,80,1376,3.1615443229675293,4.205225944519043,0.4294934570789337,0.8860617280006409,1.6891968250274658,0.7200000882148743,0.8181682825088501,0.7960083484649658,6.171244144439697,0.07284129410982132,0.0,0.0,0.0
2.974461078643799,4.439255237579346,0.42425695061683655,0.8654478192329407,1.7205138206481934,0.7088570594787598,0.7900592088699341,0.8029999732971191,5.9092912673950195,81,1393,,,,,,,,,,,,,
,,,,,,,,,81,1393,3.2302067279815674,4.34127950668335,0.43775734305381775,0.8992867469787598,1.6834386587142944,0.7197479009628296,0.8258495330810547,0.7926890850067139,6.2498297691345215,0.07257754355669022,0.0,0.0,0.0
3.0110275745391846,4.452742099761963,0.4259997606277466,0.8660567402839661,1.7120190858840942,0.7085714340209961,0.7849969863891602,0.8069999814033508,5.9340434074401855,82,1410,,,,,,,,,,,,,
,,,,,,,,,82,1410,3.225559711456299,4.293502330780029,0.4321339428424835,0.8905954360961914,1.6751623153686523,0.7246217727661133,0.8278516530990601,0.7903151512145996,6.233180522918701,0.07247279584407806,0.0,0.0,0.0
3.0091392993927,4.45912504196167,0.42704182863235474,0.8644541501998901,1.7087560892105103,0.7080000042915344,0.7815560102462769,0.8090000152587891,5.9264936447143555,83,1427,,,,,,,,,,,,,
,,,,,,,,,83,1427,3.228429079055786,4.371963024139404,0.43701714277267456,0.891012966632843,1.6869877576828003,0.7166146039962769,0.8259367942810059,0.7923529148101807,6.250756740570068,0.07238537818193436,0.0,0.0,0.0
3.000704765319824,4.450113773345947,0.42245733737945557,0.8609451651573181,1.710595726966858,0.7074285745620728,0.7807686924934387,0.8084999918937683,5.914526462554932,84,1444,,,,,,,,,,,,,
,,,,,,,,,84,1444,3.3045151233673096,4.44166374206543,0.4306114614009857,0.8793976902961731,1.6814348697662354,0.7197479605674744,0.8404080867767334,0.7911344766616821,6.329066753387451,0.07209647446870804,0.0,0.0,0.0
2.9880244731903076,4.440991401672363,0.4259853959083557,0.8630417585372925,1.7107768058776855,0.7065714001655579,0.7788633108139038,0.8090000152587891,5.90364933013916,85,1461,,,,,,,,,,,,,
,,,,,,,,,85,1461,3.1497018337249756,4.301729202270508,0.4291525185108185,0.8809309005737305,1.6598328351974487,0.7230612635612488,0.8036375641822815,0.7971428632736206,6.114266872406006,0.07194177806377411,0.0,0.0,0.0
3.0071699619293213,4.421786308288574,0.43396109342575073,0.8681188225746155,1.7078274488449097,0.7071428298950195,0.7781987190246582,0.8209999799728394,5.927157878875732,86,1478,,,,,,,,,,,,,
,,,,,,,,,86,1478,3.2565579414367676,4.374237060546875,0.43462684750556946,0.8800147175788879,1.6656882762908936,0.7171549201011658,0.8092020750045776,0.7952941060066223,6.237853050231934,0.07177796214818954,0.0,0.0,0.0
2.978322982788086,4.427278518676758,0.4209279716014862,0.8592905402183533,1.7097957134246826,0.7071429491043091,0.7765195965766907,0.8080000281333923,5.885566234588623,87,1495,,,,,,,,,,,,,
,,,,,,,,,87,1495,3.1250381469726562,4.212360858917236,0.4375501573085785,0.8904755115509033,1.665041446685791,0.7198079824447632,0.8170547485351562,0.7927941083908081,6.116320610046387,0.07163579016923904,0.0,0.0,0.0
2.9937329292297363,4.423155307769775,0.4255618453025818,0.861937403678894,1.7048988342285156,0.7074285745620728,0.7715643644332886,0.8209999799728394,5.895757675170898,88,1512,,,,,,,,,,,,,
,,,,,,,,,88,1512,3.2307770252227783,4.329408645629883,0.4285197854042053,0.8878781199455261,1.6759567260742188,0.7153541445732117,0.8016700744628906,0.795966386795044,6.208334445953369,0.07141125202178955,0.0,0.0,0.0
2.9837698936462402,4.409121990203857,0.4301845133304596,0.8648234605789185,1.7054191827774048,0.7077143788337708,0.7691038846969604,0.8195000290870667,5.888476848602295,89,1529,,,,,,,,,,,,,
,,,,,,,,,89,1529,3.2186479568481445,4.372101783752441,0.4474140405654907,0.9064961671829224,1.675779104232788,0.715234100818634,0.8093885183334351,0.7959874272346497,6.222434043884277,0.07120361179113388,0.0,0.0,0.0
2.9626588821411133,4.423867225646973,0.42913952469825745,0.8632428646087646,1.7061082124710083,0.7071428298950195,0.7681047916412354,0.8065000176429749,5.866011619567871,90,1546,,,,,,,,,,,,,
,,,,,,,,,90,1546,3.174791097640991,4.270142555236816,0.43084028363227844,0.8664771318435669,1.6721080541610718,0.7176709771156311,0.7890668511390686,0.8014705777168274,6.137839317321777,0.07103398442268372,0.0,0.0,0.0
2.972292184829712,4.421953201293945,0.42691493034362793,0.8622127771377563,1.700719952583313,0.7068572044372559,0.7670868635177612,0.8069999814033508,5.867013454437256,91,1563,,,,,,,,,,,,,
,,,,,,,,,91,1563,3.2771010398864746,4.397269248962402,0.45247432589530945,0.9128755331039429,1.666056752204895,0.718367338180542,0.8223782777786255,0.7906932830810547,6.288882255554199,0.07087145745754242,0.0,0.0,0.0
2.9770960807800293,4.413606643676758,0.4251493215560913,0.8615999221801758,1.6971677541732788,0.7080000042915344,0.7634839415550232,0.8190000057220459,5.8628973960876465,92,1580,,,,,,,,,,,,,
,,,,,,,,,92,1580,3.1488516330718994,4.232304096221924,0.4357779324054718,0.8890788555145264,1.6633673906326294,0.7171428799629211,0.7974681258201599,0.7951890826225281,6.116154670715332,0.07068933546543121,0.0,0.0,0.0
2.998870611190796,4.406473159790039,0.42706289887428284,0.8627587556838989,1.6933610439300537,0.7085714340209961,0.7594344019889832,0.8205000162124634,5.878729343414307,93,1597,,,,,,,,,,,,,
,,,,,,,,,93,1597,3.120758056640625,4.269781112670898,0.43492254614830017,0.8893880844116211,1.6639666557312012,0.717863142490387,0.798489511013031,0.7933823466300964,6.088533401489258,0.07039755582809448,0.0,0.0,0.0
2.94450044631958,4.403731822967529,0.427606463432312,0.8627464771270752,1.6992441415786743,0.7065714001655579,0.759371817111969,0.8199999928474426,5.830722808837891,94,1614,,,,,,,,,,,,,
,,,,,,,,,94,1614,3.130652666091919,4.2720770835876465,0.4343644380569458,0.8843340277671814,1.6631156206130981,0.7187634706497192,0.7763611674308777,0.8011554479598999,6.074801445007324,0.07030802220106125,0.0,0.0,0.0
2.9474966526031494,4.385082721710205,0.42900991439819336,0.8627621531486511,1.6933666467666626,0.709142804145813,0.7545191049575806,0.8199999928474426,5.824392318725586,95,1631,,,,,,,,,,,,,
,,,,,,,,,95,1631,3.223362922668457,4.314111709594727,0.43290984630584717,0.8773389458656311,1.6659783124923706,0.7182712554931641,0.7886878848075867,0.7973949313163757,6.181168556213379,0.07022922486066818,0.0,0.0,0.0
2.9534738063812256,4.380402088165283,0.4282674789428711,0.8609480261802673,1.6900709867477417,0.709142804145813,0.7518754601478577,0.8180000185966492,5.82368803024292,96,1648,,,,,,,,,,,,,
,,,,,,,,,96,1648,3.1828644275665283,4.299907207489014,0.4467165470123291,0.906730592250824,1.651262640953064,0.7180431485176086,0.7713738679885864,0.7947268486022949,6.12220573425293,0.06998871266841888,0.0,0.0,0.0
2.9706437587738037,4.374336242675781,0.42666006088256836,0.8588326573371887,1.6849822998046875,0.7088571786880493,0.7507020831108093,0.8174999952316284,5.832988739013672,97,1665,,,,,,,,,,,,,
,,,,,,,,,97,1665,3.1216001510620117,4.172183036804199,0.4292024075984955,0.8675101399421692,1.64337158203125,0.7234934568405151,0.7701359391212463,0.801512598991394,6.033946990966797,0.06963686645030975,0.0,0.0,0.0
2.9516496658325195,4.389644145965576,0.4219723045825958,0.8566412925720215,1.688392996788025,0.7082857489585876,0.7516546845436096,0.8054999709129333,5.813668727874756,98,1682,,,,,,,,,,,,,
,,,,,,,,,98,1682,3.129782199859619,4.177878379821777,0.43372631072998047,0.8803747296333313,1.6501561403274536,0.7203962206840515,0.7963201999664307,0.7914495468139648,6.079392433166504,0.06940773874521255,0.0,0.0,0.0
2.9806978702545166,4.410343170166016,0.4263918697834015,0.858342170715332,1.68082594871521,0.7108571529388428,0.7456206679344177,0.8184999823570251,5.833536148071289,99,1699,,,,,,,,,,,,,
,,,,,,,,,99,1699,3.36660099029541,4.543896675109863,0.43265804648399353,0.8887556195259094,1.652408242225647,0.722449004650116,0.7778739929199219,0.7971218824386597,6.298747539520264,0.06920593976974487,0.0,0.0,0.0
2.9713988304138184,4.378755569458008,0.4266403317451477,0.8581266403198242,1.68033766746521,0.7082857489585876,0.7445915937423706,0.8180000185966492,5.822968006134033,100,1716,,,,,,,,,,,,,
,,,,,,,,,100,1716,3.0797860622406006,4.134762763977051,0.428251177072525,0.8582174777984619,1.646506667137146,0.7224128842353821,0.7680928111076355,0.798739492893219,5.99174690246582,0.06910990178585052,0.0,0.0,0.0
2.9476799964904785,4.400863170623779,0.4271770715713501,0.859068751335144,1.6803069114685059,0.7117142081260681,0.7429718375205994,0.8040000200271606,5.798136234283447,101,1733,,,,,,,,,,,,,
,,,,,,,,,101,1733,3.1008200645446777,4.17863130569458,0.4345093071460724,0.8799920082092285,1.6292842626571655,0.7256543040275574,0.7720354199409485,0.796848714351654,6.005827903747559,0.06917860358953476,0.0,0.0,0.0
2.9754438400268555,4.360058307647705,0.43195971846580505,0.8616251349449158,1.671408772468567,0.7111428380012512,0.7370666265487671,0.8180000185966492,5.815878868103027,102,1750,,,,,,,,,,,,,
,,,,,,,,,102,1750,3.2274789810180664,4.434391498565674,0.4387968182563782,0.8847134709358215,1.6362179517745972,0.723373293876648,0.7629724740982056,0.7968277335166931,6.134496688842773,0.06903067976236343,0.0,0.0,0.0
2.9457342624664307,4.357189178466797,0.4267346262931824,0.8568421602249146,1.6722087860107422,0.7122857570648193,0.734988272190094,0.8165000081062317,5.779665946960449,103,1767,,,,,,,,,,,,,
,,,,,,,,,103,1767,3.2155885696411133,4.282680988311768,0.4361538589000702,0.8731330633163452,1.6320154666900635,0.7255462408065796,0.7632683515548706,0.7951681017875671,6.115947246551514,0.06892075389623642,0.0,0.0,0.0
2.953117847442627,4.370302677154541,0.4228624999523163,0.8528990745544434,1.6669236421585083,0.712857186794281,0.7299000024795532,0.8180000185966492,5.772803783416748,104,1784,,,,,,,,,,,,,
,,,,,,,,,104,1784,3.14359712600708,4.320700168609619,0.4360191822052002,0.8821050524711609,1.621085286140442,0.7270827889442444,0.74917072057724,0.7904411554336548,6.018614292144775,0.0687422975897789,0.0,0.0,0.0
2.951148509979248,4.333829402923584,0.42637330293655396,0.8550053834915161,1.664121389389038,0.712857186794281,0.7273264527320862,0.8205000162124634,5.768969535827637,105,1801,,,,,,,,,,,,,
,,,,,,,,,105,1801,3.230661153793335,4.393347263336182,0.4328020513057709,0.8792930245399475,1.6264928579330444,0.7250300645828247,0.7478694915771484,0.8019748330116272,6.106353759765625,0.0685281753540039,0.0,0.0,0.0
2.92875337600708,4.3303093910217285,0.42620059847831726,0.8544466495513916,1.667053461074829,0.7131428122520447,0.7274290323257446,0.8065000176429749,5.749436378479004,106,1818,,,,,,,,,,,,,
,,,,,,,,,106,1818,3.1016714572906494,4.275910377502441,0.4494253098964691,0.9005231857299805,1.617090106010437,0.7263145446777344,0.764215350151062,0.8004201650619507,6.0007548332214355,0.06835311651229858,0.0,0.0,0.0
2.9551665782928467,4.338073253631592,0.4277643859386444,0.8545112013816833,1.6583155393600464,0.7131428122520447,0.7217352390289307,0.8180000185966492,5.762981414794922,107,1835,,,,,,,,,,,,,
,,,,,,,,,107,1835,3.1793806552886963,4.29186487197876,0.4254647195339203,0.8508826494216919,1.618218183517456,0.7256303429603577,0.7336254715919495,0.8027940988540649,6.024951934814453,0.06826268136501312,0.0,0.0,0.0
2.930011749267578,4.32810640335083,0.43009161949157715,0.8570007085800171,1.661260724067688,0.7131428122520447,0.7209802269935608,0.8195000290870667,5.742344856262207,108,1852,,,,,,,,,,,,,
,,,,,,,,,108,1852,3.1366093158721924,4.23184871673584,0.439204603433609,0.8818234205245972,1.621452808380127,0.7249460220336914,0.7547632455825806,0.8007352948188782,6.02021598815918,0.068185955286026,0.0,0.0,0.0
2.9356870651245117,4.338137626647949,0.4225858151912689,0.8505191802978516,1.657633662223816,0.7131428122520447,0.7165165543556213,0.8065000176429749,5.732422828674316,109,1869,,,,,,,,,,,,,
,,,,,,,,,109,1869,3.1716468334198,4.341198444366455,0.4402053952217102,0.8771313428878784,1.6197679042816162,0.7240936160087585,0.7481473088264465,0.796575665473938,6.047792911529541,0.06802519410848618,0.0,0.0,0.0
