val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,323,5507,2.6715805530548096,3.6331074237823486,0.043429743498563766,0.19722820818424225,0.037711307406425476,0.7697758674621582,0.014157420955598354,0.9887255430221558,3.1276066303253174,0.36072787642478943,0.0,0.0,0.0
2.4523866176605225,3.205955982208252,0.03474732115864754,0.11675120145082474,0.03329910337924957,0.7867619395256042,0.013212297111749649,0.9884999990463257,2.5336453914642334,324,5524,,,,,,,,,,,,,
,,,,,,,,,324,5524,2.7989437580108643,3.8006463050842285,0.041646622121334076,0.20760895311832428,0.03744333237409592,0.7577871084213257,0.014434016309678555,0.9884313941001892,3.252837657928467,0.360370010137558,0.0,0.0,0.0
2.382826566696167,3.19386887550354,0.03416597470641136,0.11685456335544586,0.03268183395266533,0.8093333840370178,0.013266210444271564,0.9884999990463257,2.4629404544830322,325,5541,,,,,,,,,,,,,
,,,,,,,,,325,5541,2.6871447563171387,3.669464111328125,0.045004189014434814,0.18125654757022858,0.036795325577259064,0.7861904501914978,0.01396908238530159,0.9922058582305908,3.143352746963501,0.3604397475719452,0.0,0.0,0.0
2.3268275260925293,3.083641290664673,0.03576771914958954,0.11760285496711731,0.032175932079553604,0.8039047718048096,0.013212073594331741,0.9879999756813049,2.4079833030700684,326,5558,,,,,,,,,,,,,
,,,,,,,,,326,5558,2.7303590774536133,3.6940248012542725,0.04388239607214928,0.2015114277601242,0.037185508757829666,0.7924089431762695,0.01444141287356615,0.9893137216567993,3.185546636581421,0.3596787750720978,0.0,0.0,0.0
2.4024507999420166,3.1729698181152344,0.0341474674642086,0.11706317216157913,0.0320001021027565,0.8113332986831665,0.013205653056502342,0.9894999861717224,2.4818036556243896,327,5575,,,,,,,,,,,,,
,,,,,,,,,327,5575,2.7050836086273193,3.6622891426086426,0.043358657509088516,0.2010238617658615,0.0360078401863575,0.7897759079933167,0.014580147340893745,0.9878921508789062,3.1583781242370605,0.3593476116657257,0.0,0.0,0.0
2.3900599479675293,3.158952236175537,0.03162657469511032,0.11406470090150833,0.03179117664694786,0.794952392578125,0.013125909492373466,0.9879999756813049,2.466603994369507,328,5592,,,,,,,,,,,,,
,,,,,,,,,328,5592,2.6788270473480225,3.6686270236968994,0.04265882447361946,0.20781783759593964,0.03780045732855797,0.7955462336540222,0.01422501727938652,0.9898529648780823,3.131803512573242,0.3582920432090759,0.0,0.0,0.0
2.4467949867248535,3.18192195892334,0.03083369880914688,0.11552895605564117,0.032259147614240646,0.7863808870315552,0.012898617424070835,0.9869999885559082,2.5227866172790527,329,5609,,,,,,,,,,,,,
,,,,,,,,,329,5609,2.658564567565918,3.644319772720337,0.03994171321392059,0.19046573340892792,0.035201046615839005,0.7867226004600525,0.013347928412258625,0.9879412055015564,3.1048340797424316,0.3577789068222046,0.0,0.0,0.0
2.4046928882598877,3.1739203929901123,0.03167324513196945,0.11600547283887863,0.03226098418235779,0.7863810062408447,0.012958591803908348,0.9879999756813049,2.4815855026245117,330,5626,,,,,,,,,,,,,
,,,,,,,,,330,5626,2.7054052352905273,3.670142650604248,0.0406917929649353,0.20847226679325104,0.03533628210425377,0.7804482579231262,0.013514692895114422,0.9897058606147766,3.1520931720733643,0.35714471340179443,0.0,0.0,0.0
2.3702330589294434,3.1271755695343018,0.034080471843481064,0.11615181714296341,0.03208884969353676,0.7889524102210999,0.012941938824951649,0.9879999756813049,2.4493443965911865,331,5643,,,,,,,,,,,,,
,,,,,,,,,331,5643,2.6632168292999268,3.660888433456421,0.047166209667921066,0.21609297394752502,0.03526131063699722,0.7916526198387146,0.013240867294371128,0.9890196323394775,3.1154544353485107,0.3565690219402313,0.0,0.0,0.0
2.403193950653076,3.143897294998169,0.03494696691632271,0.11322277784347534,0.03188934549689293,0.7889524102210999,0.01270480826497078,0.9904999732971191,2.4827349185943604,332,5660,,,,,,,,,,,,,
,,,,,,,,,332,5660,2.680716037750244,3.607712507247925,0.049298837780952454,0.21644285321235657,0.035161327570676804,0.7862464189529419,0.013646870851516724,0.9889705777168274,3.134352207183838,0.35552898049354553,0.0,0.0,0.0
2.3746631145477295,3.146580457687378,0.03575420752167702,0.11598800867795944,0.03188110888004303,0.788095235824585,0.012683822773396969,0.9900000095367432,2.454982042312622,333,5677,,,,,,,,,,,,,
,,,,,,,,,333,5677,2.767353057861328,3.7588915824890137,0.0460466668009758,0.20151636004447937,0.03467089682817459,0.7817366719245911,0.013176941312849522,0.9913725852966309,3.216399669647217,0.35515251755714417,0.0,0.0,0.0
2.412609815597534,3.1862852573394775,0.03311755508184433,0.11434457451105118,0.03218340501189232,0.7955238223075867,0.012738167308270931,0.9900000095367432,2.4906489849090576,334,5694,,,,,,,,,,,,,
,,,,,,,,,334,5694,2.7169432640075684,3.737222909927368,0.043205343186855316,0.19244810938835144,0.03471009433269501,0.7814845442771912,0.013191087171435356,0.9923529624938965,3.162541151046753,0.3544910252094269,0.0,0.0,0.0
2.4216389656066895,3.2001471519470215,0.032704152166843414,0.11562349647283554,0.03186892718076706,0.7828571796417236,0.01260821521282196,0.9894999861717224,2.4988200664520264,335,5711,,,,,,,,,,,,,
,,,,,,,,,335,5711,2.7320806980133057,3.7845566272735596,0.042241476476192474,0.1835949420928955,0.036138564348220825,0.7845938205718994,0.013838637620210648,0.991911768913269,3.17788028717041,0.3535812199115753,0.0,0.0,0.0
2.432682991027832,3.1879515647888184,0.03335581347346306,0.11330164223909378,0.03138449788093567,0.7940952181816101,0.012503830716013908,0.9900000095367432,2.509927272796631,336,5728,,,,,,,,,,,,,
,,,,,,,,,336,5728,2.6670467853546143,3.6399757862091064,0.0420890711247921,0.20208017528057098,0.034131601452827454,0.7881232500076294,0.01298454962670803,0.9920588135719299,3.109506368637085,0.3532543480396271,0.0,0.0,0.0
2.324659585952759,3.1170759201049805,0.03395012021064758,0.1162678524851799,0.03117482364177704,0.8096190094947815,0.012757482938468456,0.9869999885559082,2.4025418758392334,337,5745,,,,,,,,,,,,,
,,,,,,,,,337,5745,2.733609199523926,3.736846446990967,0.04410925880074501,0.19749107956886292,0.034986115992069244,0.7895798683166504,0.01340140774846077,0.9907352924346924,3.1787469387054443,0.3526408076286316,0.0,0.0,0.0
2.4236319065093994,3.16471791267395,0.03369150683283806,0.11569994688034058,0.0312500074505806,0.8084762096405029,0.012633709236979485,0.987500011920929,2.501207113265991,338,5762,,,,,,,,,,,,,
,,,,,,,,,338,5762,2.727551221847534,3.7189717292785645,0.04343423619866371,0.19753746688365936,0.034526657313108444,0.7980952858924866,0.013767768628895283,0.9881373047828674,3.170717716217041,0.3514377474784851,0.0,0.0,0.0
2.4512178897857666,3.1966395378112793,0.03374454379081726,0.11614259332418442,0.031092137098312378,0.7969523668289185,0.012152133509516716,0.9894999861717224,2.5282068252563477,339,5779,,,,,,,,,,,,,
,,,,,,,,,339,5779,2.7100532054901123,3.647381067276001,0.04746568202972412,0.2197522670030594,0.034789059311151505,0.7948458790779114,0.013324377126991749,0.9907352924346924,3.1564810276031494,0.3508487939834595,0.0,0.0,0.0
2.366922616958618,3.1523194313049316,0.03300057724118233,0.11434804648160934,0.03087717667222023,0.8064761757850647,0.012352285906672478,0.9900000095367432,2.443152666091919,340,5796,,,,,,,,,,,,,
,,,,,,,,,340,5796,2.8026208877563477,3.787036895751953,0.043154582381248474,0.20906460285186768,0.034178223460912704,0.7883193492889404,0.013326865620911121,0.9891666769981384,3.2434115409851074,0.35013145208358765,0.0,0.0,0.0
2.3859000205993652,3.1256895065307617,0.033898573368787766,0.11457660794258118,0.030835548415780067,0.8073333501815796,0.01238076388835907,0.9865000247955322,2.463014602661133,341,5813,,,,,,,,,,,,,
,,,,,,,,,341,5813,2.677635908126831,3.6572787761688232,0.04293247312307358,0.20370998978614807,0.03485774248838425,0.7938935160636902,0.013467961922287941,0.9881373047828674,3.1185789108276367,0.34968462586402893,0.0,0.0,0.0
2.394521951675415,3.1387908458709717,0.030381549149751663,0.11437367647886276,0.0304612647742033,0.7944762110710144,0.012256048619747162,0.9894999861717224,2.467620849609375,342,5830,,,,,,,,,,,,,
,,,,,,,,,342,5830,2.74676251411438,3.7649853229522705,0.043758831918239594,0.19745849072933197,0.03334833309054375,0.795238196849823,0.013341354206204414,0.987156867980957,3.1865899562835693,0.34937912225723267,0.0,0.0,0.0
2.4156084060668945,3.180044174194336,0.0312756784260273,0.11251536756753922,0.030141914263367653,0.8079047799110413,0.012167960405349731,0.9919999837875366,2.489193916320801,343,5847,,,,,,,,,,,,,
,,,,,,,,,343,5847,2.6757657527923584,3.622030019760132,0.04075748100876808,0.19939438998699188,0.034736648201942444,0.7967787981033325,0.013211153447628021,0.9916176199913025,3.1132447719573975,0.3487739861011505,0.0,0.0,0.0
2.3789267539978027,3.1462886333465576,0.03553853929042816,0.11684440076351166,0.03071761690080166,0.8081905245780945,0.012053961865603924,0.9904999732971191,2.4572367668151855,344,5864,,,,,,,,,,,,,
,,,,,,,,,344,5864,2.690211772918701,3.6337077617645264,0.044801585376262665,0.2048221230506897,0.03236408159136772,0.7975350618362427,0.012795575894415379,0.9910784363746643,3.1282267570495605,0.3480542302131653,0.0,0.0,0.0
2.3442678451538086,3.1571226119995117,0.031412504613399506,0.11310648173093796,0.030371280387043953,0.7961904406547546,0.011882640421390533,0.9869999885559082,2.4179341793060303,345,5881,,,,,,,,,,,,,
,,,,,,,,,345,5881,2.759413003921509,3.7680649757385254,0.042194757610559464,0.19234803318977356,0.03282363712787628,0.782072901725769,0.012953567318618298,0.9893137216567993,3.1949775218963623,0.3475923538208008,0.0,0.0,0.0
2.427448272705078,3.1750478744506836,0.031844593584537506,0.11398602277040482,0.030712589621543884,0.7967619299888611,0.011723827570676804,0.9879999756813049,2.5017294883728027,346,5898,,,,,,,,,,,,,
,,,,,,,,,346,5898,2.6848106384277344,3.643649101257324,0.04055941104888916,0.19606125354766846,0.03333354368805885,0.7834734320640564,0.012606928125023842,0.9891176223754883,3.118417739868164,0.34710726141929626,0.0,0.0,0.0
2.429697275161743,3.205944061279297,0.034448035061359406,0.11491154879331589,0.03034048341214657,0.7984762191772461,0.01152136828750372,0.9894999861717224,2.506007432937622,347,5915,,,,,,,,,,,,,
,,,,,,,,,347,5915,2.807473659515381,3.768479108810425,0.04181778430938721,0.20689912140369415,0.03242114931344986,0.7908682823181152,0.012428037822246552,0.989460825920105,3.240431785583496,0.34629082679748535,0.0,0.0,0.0
2.379695415496826,3.148364782333374,0.031062843278050423,0.11340436339378357,0.02975047193467617,0.8096190690994263,0.011889787390828133,0.9890000224113464,2.4523985385894775,348,5932,,,,,,,,,,,,,
,,,,,,,,,348,5932,2.707038640975952,3.667541742324829,0.050809089094400406,0.22806812822818756,0.03292286768555641,0.7905881404876709,0.01240287534892559,0.9910294413566589,3.1496691703796387,0.3464955687522888,0.0,0.0,0.0
2.457706928253174,3.2115867137908936,0.031497035175561905,0.11400159448385239,0.02977229654788971,0.7976190447807312,0.011809486895799637,0.9884999990463257,2.5307857990264893,349,5949,,,,,,,,,,,,,
,,,,,,,,,349,5949,2.641839027404785,3.601923942565918,0.04078902304172516,0.19698625802993774,0.033315226435661316,0.7787393927574158,0.012750929221510887,0.9882843494415283,3.073904514312744,0.345210462808609,0.0,0.0,0.0
2.3996710777282715,3.1781485080718994,0.03246691823005676,0.11448358744382858,0.029238997027277946,0.7950475811958313,0.011879883706569672,0.9869999885559082,2.473256826400757,350,5966,,,,,,,,,,,,,
,,,,,,,,,350,5966,2.6351473331451416,3.605287790298462,0.04253745079040527,0.20057836174964905,0.032167136669158936,0.7936414480209351,0.012146776542067528,0.989264726638794,3.0660958290100098,0.34409692883491516,0.0,0.0,0.0
2.389465093612671,3.1374318599700928,0.03170322999358177,0.11232911795377731,0.030424678698182106,0.8056190609931946,0.011921326629817486,0.9869999885559082,2.4635140895843506,351,5983,,,,,,,,,,,,,
,,,,,,,,,351,5983,2.7563421726226807,3.7816405296325684,0.04863609001040459,0.22902792692184448,0.03282863274216652,0.788487434387207,0.012762673199176788,0.9874019622802734,3.194709300994873,0.3441397547721863,0.0,0.0,0.0
2.3866026401519775,3.135422468185425,0.030703231692314148,0.11124648153781891,0.02941167913377285,0.8099048137664795,0.011723517440259457,0.9904999732971191,2.4584407806396484,352,6000,,,,,,,,,,,,,
,,,,,,,,,352,6000,2.7558693885803223,3.77968430519104,0.04717378318309784,0.22165067493915558,0.032008249312639236,0.7884874939918518,0.013399695977568626,0.99122554063797,3.1920952796936035,0.3436444103717804,0.0,0.0,0.0
2.3924193382263184,3.1702589988708496,0.03190315514802933,0.11468826234340668,0.02929805964231491,0.8047619462013245,0.011816485784947872,0.9894999861717224,2.4654369354248047,353,6017,,,,,,,,,,,,,
,,,,,,,,,353,6017,2.734015941619873,3.726710319519043,0.039758991450071335,0.20541797578334808,0.03156409040093422,0.7950699329376221,0.012115757912397385,0.9913235306739807,3.1606597900390625,0.34320512413978577,0.0,0.0,0.0
2.404201030731201,3.1798996925354004,0.0316968597471714,0.11254752427339554,0.029220523312687874,0.7947618961334229,0.011711640283465385,0.9894999861717224,2.476829767227173,354,6034,,,,,,,,,,,,,
,,,,,,,,,354,6034,2.6765007972717285,3.6800966262817383,0.04228607192635536,0.20484116673469543,0.03165008872747421,0.7852941155433655,0.012197999283671379,0.9907352924346924,3.1053550243377686,0.3427201509475708,0.0,0.0,0.0
2.4230945110321045,3.1866416931152344,0.036210715770721436,0.11370104551315308,0.029710911214351654,0.7953333854675293,0.011785167269408703,0.9890000224113464,2.5008013248443604,355,6051,,,,,,,,,,,,,
,,,,,,,,,355,6051,2.7134768962860107,3.6633758544921875,0.04095280542969704,0.18055269122123718,0.031205739825963974,0.7781512141227722,0.011858406476676464,0.9908823370933533,3.1393988132476807,0.34190478920936584,0.0,0.0,0.0
2.3969836235046387,3.161435127258301,0.03372091054916382,0.11395818740129471,0.028820805251598358,0.807619035243988,0.011850710026919842,0.987500011920929,2.4713759422302246,356,6068,,,,,,,,,,,,,
,,,,,,,,,356,6068,2.6665570735931396,3.7105486392974854,0.05046751722693443,0.23099087178707123,0.03084050863981247,0.7960224747657776,0.01265726052224636,0.988186240196228,3.1011476516723633,0.3406253457069397,0.0,0.0,0.0
2.35302472114563,3.123295783996582,0.02993219532072544,0.11140964180231094,0.028890475630760193,0.7964761853218079,0.011644823476672173,0.9904999732971191,2.423492193222046,357,6085,,,,,,,,,,,,,
,,,,,,,,,357,6085,2.7329981327056885,3.7068393230438232,0.04289443790912628,0.19452081620693207,0.03237510472536087,0.7845098376274109,0.012163407169282436,0.9900490641593933,3.160592794418335,0.3401622474193573,0.0,0.0,0.0
2.3791794776916504,3.1545701026916504,0.03182408958673477,0.11352621763944626,0.029057571664452553,0.7956190705299377,0.011408459395170212,0.9869999885559082,2.451469898223877,358,6102,,,,,,,,,,,,,
,,,,,,,,,358,6102,2.6909685134887695,3.650226593017578,0.04114927351474762,0.18939751386642456,0.030886193737387657,0.793949544429779,0.01174907572567463,0.9910294413566589,3.1149327754974365,0.3401796519756317,0.0,0.0,0.0
2.4178414344787598,3.166386604309082,0.03681300953030586,0.11829812824726105,0.029152611270546913,0.8104761838912964,0.011452202685177326,0.987500011920929,2.4952595233917236,359,6119,,,,,,,,,,,,,
,,,,,,,,,359,6119,2.7011468410491943,3.682457685470581,0.04428780823945999,0.20863384008407593,0.03272367641329765,0.7919889092445374,0.012215201742947102,0.9897058606147766,3.130317449569702,0.3399442136287689,0.0,0.0,0.0
2.3837778568267822,3.1242222785949707,0.03366168960928917,0.11217786371707916,0.028519943356513977,0.8116190433502197,0.011294549331068993,0.9915000200271606,2.457253932952881,360,6136,,,,,,,,,,,,,
,,,,,,,,,360,6136,2.643756866455078,3.5607798099517822,0.04326232895255089,0.19221922755241394,0.03121923841536045,0.7975629568099976,0.011839141137897968,0.9927940964698792,3.068174123764038,0.3380962908267975,0.0,0.0,0.0
2.4685189723968506,3.2063052654266357,0.034337032586336136,0.11680875718593597,0.029209377244114876,0.7720952033996582,0.011096724309027195,0.9909999966621399,2.5431621074676514,361,6153,,,,,,,,,,,,,
,,,,,,,,,361,6153,2.7796566486358643,3.751439332962036,0.04317016154527664,0.19568176567554474,0.03112649731338024,0.7756022214889526,0.011369515210390091,0.9929412007331848,3.2028496265411377,0.3375265896320343,0.0,0.0,0.0
2.388744831085205,3.1760218143463135,0.03239208087325096,0.11480042338371277,0.0286719910800457,0.7881905436515808,0.011143350042402744,0.9904999732971191,2.4609525203704834,362,6170,,,,,,,,,,,,,
,,,,,,,,,362,6170,2.709953546524048,3.716653347015381,0.04273366928100586,0.2036748081445694,0.03186751529574394,0.7551540732383728,0.012441761791706085,0.9929412007331848,3.133938789367676,0.3369421660900116,0.0,0.0,0.0
2.4128429889678955,3.1706759929656982,0.03085266798734665,0.11364902555942535,0.02843094989657402,0.8079047799110413,0.010921468958258629,0.9894999861717224,2.483048439025879,363,6187,,,,,,,,,,,,,
,,,,,,,,,363,6187,2.741450548171997,3.724743604660034,0.041902296245098114,0.1963108777999878,0.03177286311984062,0.7738376259803772,0.012561551295220852,0.99122554063797,3.1645848751068115,0.3368980586528778,0.0,0.0,0.0
2.465938091278076,3.196448802947998,0.031960926949977875,0.11191608756780624,0.028172658756375313,0.7956190705299377,0.010886291041970253,0.9909999966621399,2.5369577407836914,364,6204,,,,,,,,,,,,,
,,,,,,,,,364,6204,2.7649660110473633,3.722980260848999,0.04055245965719223,0.20279967784881592,0.029648644849658012,0.7775071263313293,0.011114601045846939,0.9918137788772583,3.182553768157959,0.3362712562084198,0.0,0.0,0.0
2.4059746265411377,3.1916110515594482,0.0316179059445858,0.11344574391841888,0.02808542177081108,0.8079047799110413,0.010542192496359348,0.9900000095367432,2.47622013092041,365,6221,,,,,,,,,,,,,
