-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
9.750000238418579102e-01,7.229999899864196777e-01,2.560000121593475342e-01,-7.490000128746032715e-01,-2.140000015497207642e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,-5.479999780654907227e-01,-5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.509999871253967285e-01,3.339999914169311523e-01,-2.240000069141387939e-01,9.010000228881835938e-01,7.749999761581420898e-01,-1.059999942779541016e+00,-2.639999985694885254e-01,9.929999709129333496e-01,6.250000000000000000e-01,-7.900000214576721191e-01,5.230000019073486328e-01,-6.520000100135803223e-01
-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
1.210000038146972656e+00,3.260000050067901611e-01,-2.739999890327453613e-01,-3.650000095367431641e-01,3.210000097751617432e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,-5.479999780654907227e-01,-5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.630000114440917969e-01,4.099999964237213135e-01,-2.169999927282333374e-01,4.269999861717224121e-01,3.910000026226043701e-01,-4.959999918937683105e-01,-2.649999856948852539e-01,1.240000009536743164e+00,6.200000047683715820e-01,-7.870000004768371582e-01,2.339999973773956299e-01,-6.579999923706054688e-01
-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
1.210000038146972656e+00,3.260000050067901611e-01,-2.739999890327453613e-01,-3.650000095367431641e-01,3.210000097751617432e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,-5.479999780654907227e-01,-5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.630000114440917969e-01,4.099999964237213135e-01,-2.169999927282333374e-01,4.269999861717224121e-01,3.910000026226043701e-01,-4.959999918937683105e-01,-2.649999856948852539e-01,1.240000009536743164e+00,6.200000047683715820e-01,-7.870000004768371582e-01,2.339999973773956299e-01,-6.579999923706054688e-01
-8.140000104904174805e-01,-6.420000195503234863e-01,-2.540000081062316895e-01,6.639999747276306152e-01,2.189999967813491821e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.469999939203262329e-01,1.169999986886978149e-01,-2.669999897480010986e-01,-7.480000257492065430e-01,-6.850000023841857910e-01,8.180000185966491699e-01,-2.370000034570693970e-01,-8.379999995231628418e-01,-6.039999723434448242e-01,6.719999909400939941e-01,-2.220000028610229492e-01,6.169999837875366211e-01
-1.240000009536743164e+00,6.850000023841857910e-01,1.330000042915344238e+00,-6.309999823570251465e-01,-1.370000004768371582e+00,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,-5.479999780654907227e-01,-5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,5.479999780654907227e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179999947547912598e-01,-5.040000006556510925e-02,-2.419999986886978149e-01,8.420000076293945312e-01,6.200000047683715820e-01,-1.110000014305114746e+00,-2.700000107288360596e-01,-1.259999990463256836e+00,6.259999871253967285e-01,-7.960000038146972656e-01,1.129999995231628418e+00,-6.320000290870666504e-01
1.570000052452087402e+00,4.970000088214874268e-01,-2.770000100135803223e-01,-5.469999909400939941e-01,3.389999866485595703e-01,-2.059999942779541016e+00,-4.300000190734863281e+00,4.489999771118164062e+00,-2.480000019073486328e+00,-4.500000000000000000e+00,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.199999809265136719e+00,-3.089999914169311523e+00,4.409999847412109375e+00,6.000000238418579102e-01,6.090000271797180176e-01,-7.509999871253967285e-01,4.389999866485595703e+00,1.600000023841857910e+00,-6.050000190734863281e-01,6.750000119209289551e-01,-3.019999980926513672e+00,6.119999885559082031e-01
1.470000028610229492e+00,6.510000228881835938e-01,-6.520000100135803223e-02,-6.949999928474426270e-01,1.250000000000000000e-01,-2.059999942779541016e+00,-4.300000190734863281e+00,4.489999771118164062e+00,-2.480000019073486328e+00,-4.500000000000000000e+00,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.210000038146972656e+00,-3.119999885559082031e+00,4.409999847412109375e+00,7.839999794960021973e-01,7.570000290870666504e-01,-9.710000157356262207e-01,4.389999866485595703e+00,1.490000009536743164e+00,-6.019999980926513672e-01,6.740000247955322266e-01,-2.910000085830688477e+00,6.140000224113464355e-01
1.309999942779541016e+00,8.830000162124633789e-01,2.529999911785125732e-01,-9.179999828338623047e-01,-1.969999969005584717e-01,-2.059999942779541016e+00,-4.300000190734863281e+00,4.489999771118164062e+00,-2.480000019073486328e+00,-4.500000000000000000e+00,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.210000038146972656e+00,-3.170000076293945312e+00,4.400000095367431641e+00,1.059999942779541016e+00,9.800000190734863281e-01,-1.289999961853027344e+00,4.389999866485595703e+00,1.340000033378601074e+00,-5.989999771118164062e-01,6.729999780654907227e-01,-2.730000019073486328e+00,6.179999709129333496e-01
1.049999952316284180e+00,1.269999980926513672e+00,7.829999923706054688e-01,-1.289999961853027344e+00,-7.329999804496765137e-01,-2.059999942779541016e+00,-4.300000190734863281e+00,4.489999771118164062e+00,-2.480000019073486328e+00,-4.500000000000000000e+00,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.219999790191650391e+00,-3.250000000000000000e+00,4.400000095367431641e+00,1.509999990463256836e+00,1.350000023841857910e+00,-1.779999971389770508e+00,4.389999866485595703e+00,1.070000052452087402e+00,-5.939999818801879883e-01,6.700000166893005371e-01,-2.450000047683715820e+00,6.240000128746032715e-01
9.269999861717224121e-01,6.999999880790710449e-01,2.560000121593475342e-01,-7.239999771118164062e-01,-2.160000056028366089e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,-6.959999799728393555e-01,-6.959999799728393555e-01,6.959999799728393555e-01,6.959999799728393555e-01,6.959999799728393555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.509999871253967285e-01,3.310000002384185791e-01,-2.179999947547912598e-01,8.759999871253967285e-01,7.500000000000000000e-01,-1.029999971389770508e+00,-2.689999938011169434e-01,9.430000185966491699e-01,7.889999747276306152e-01,-9.750000238418579102e-01,5.889999866485595703e-01,-8.249999880790710449e-01
-5.759999752044677734e-01,-5.279999971389770508e-01,-2.560000121593475342e-01,5.429999828338623047e-01,2.310000061988830566e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.479999959468841553e-01,1.490000039339065552e-01,-2.660000026226043701e-01,-6.159999966621398926e-01,-5.600000023841857910e-01,6.629999876022338867e-01,-2.360000014305114746e-01,-6.039999723434448242e-01,-6.029999852180480957e-01,6.729999780654907227e-01,-2.249999940395355225e-01,6.159999966621398926e-01
-5.759999752044677734e-01,-5.279999971389770508e-01,-2.560000121593475342e-01,5.429999828338623047e-01,2.310000061988830566e-01,1.589999943971633911e-01,2.469999939203262329e-01,-2.489999979734420776e-01,8.370000123977661133e-02,2.489999979734420776e-01,5.619999766349792480e-01,5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,-5.619999766349792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.479999959468841553e-01,1.490000039339065552e-01,-2.660000026226043701e-01,-6.159999966621398926e-01,-5.600000023841857910e-01,6.629999876022338867e-01,-2.360000014305114746e-01,-6.039999723434448242e-01,-6.029999852180480957e-01,6.729999780654907227e-01,-2.249999940395355225e-01,6.159999966621398926e-01
